"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"6baf0a0a6847b6b21d45e653c57d2ba4d863a74a006637ec7b98880ba39bf814383c20e91a3281377984fed0baa2cecffd6ca4f741df123e09d6b8c2d7ab6e0b";"2022-07-12 04:17:00";"Google implementa aviso de consentimiento para aceptar o rechazar el uso de cookies";"https://elcomercio.pe/tecnologia/actualidad/google-implementa-el-aviso-de-consentimiento-de-cookies-noticia/";"elcomercio.pe";"unknown journalist";"Peru";"es";"928915";"1";"2"
"f88c8740dbdf36cd13d6769934e0004f2a717441498ca24d416f3afdb1e162ab5b9c3b92c700fe268a7d033368e4df68defe300e1e3a1925a5cf3d14c4b8d09c";"2022-07-13 03:02:00";"¿Cómo opera el malware Joker cuando descargamos una app maliciosa?";"https://elcomercio.pe/tecnologia/actualidad/como-opera-el-malware-joker-cuando-descargamos-una-app-maliciosa-ciberseguridad-noticia/";"elcomercio.pe";"El Comercio Perú";"Peru";"es";"928915";"1";"2"
"a1a2aeebfb2e0026b5ccfd31052bd1333a10941fa9b26366d5116805b28da2ddc0ac739a344b8f704dd4229a28f78e9f08fd69d1d404ee4c064047bb9466e181";"2022-07-06 12:50:20";"Día del Maestro: Google rinde homenaje a docentes peruanos con nuevo doodle";"https://andina.pe/agencia/noticia-dia-del-maestro-google-rinde-homenaje-a-docentes-peruanos-nuevo-doodle-900279.aspx";"andina.pe";"Journalist Unknown";"Peru";"es";"13926";"0";"2"
"a9caefdc636ff2870e04c26a200f338347d6ee570cea73bf93768490fa63bfc5d48098bd1ba298ce3289464dbda75cd4b6bbcbff88835f4aef3bdd7634e53b3b";"2022-07-14 07:25:00";"Un 40% de los adolescentes prefiere hacer búsquedas en Instagram y TikTok que usar Google";"http://www.eldeber.com.bo/dw/un-40-de-los-adolescentes-prefiere-hacer-busquedas-en-instagram-y-tiktok-que-usar-google_286106";"eldeber.com.bo";"https://eldeber.com.bo/autor/deutsche-welle_7489";"Bolivia";"es";"111973";"0";"2"
"b978485eeaef742e9f3a29afe80adf3c1e634a13d855631e2f2d41a4c1cf7d18046e5942e6e2eedf7bf26554da6bf11f8f5736e5647fb8925d6868fd7f678ec5";"2022-07-16 18:33:00";"Quino: Google rinde homenaje al creador de Mafalda a través de ingenioso doodle";"https://larepublica.pe/mundo/2022/07/17/quino-google-rinde-homenaje-al-creador-de-mafalda-a-traves-de-ingenioso-doodle-joaquin-salvador-lavado-90-aniversario-mdga/";"larepublica.pe";"unknown journalist";"Peru";"es";"530838";"0";"2"
"a800b8a1fe095f719ac03b52fd47f9dc10597727159efdeb2e244cc78f7ee000d6ae0c9a70e4a789de58f08a04fe19a924d56e34333ca7b4cad8f70ba418ef46";"2022-07-14 08:59:00";"Cada vez más adolescentes prefieren realizar búsquedas en TikTok que en Google";"https://rpp.pe/tecnologia/mas-tecnologia/tiktok-adolescentes-hacen-mas-busquedas-que-en-google-noticia-1418012";"rpp.pe";"Leonardo Ancajima";"Peru";"es";"551308";"257";"2"
"c904ca1e40d3f7b7363292045da127f40fa64e79ef02c6975e28671f543d148d8a7c18d70251064039e16f13ff33c1e1ae6d19ea1915575e427d812b5d97d413";"2022-07-12 13:36:00";"Google Maps: ¿cómo usar la aplicación para ahorrar gasolina en mis viajes?";"https://elcomercio.pe/tecnologia/actualidad/google-maps-como-usar-la-aplicacion-para-ahorrar-gasolina-en-mis-viajes-electromovilidad-espana-mexico-colombia-noticia/";"elcomercio.pe";"unknown journalist";"Peru";"es";"928915";"22";"2"
"b096ca0a8d3ad588b9671a2a2e252e753276b11b2674331b7a11c125a9c315cd4c04e5c4ead8f8f83ae33a7e82fcb9ce50e76883b376ea72126861a91ec949ef";"2022-07-09 22:01:12";"BTS: Google celebra el aniversario de ARMY en su buscador y Street View";"https://andina.pe/agencia/noticia-bts-google-celebra-aniversario-army-su-buscador-y-street-view-900730.aspx";"andina.pe";"unknown journalist";"Peru";"es";"13926";"6";"2"
"8d99742c5778def34cd07ce1838b9714b6fd8d9207a75253551fcbd3a4d28dcd4e9a5d5114024c0f2e5a06bdd9d09114463b993af6a7b23e9aa872d64f95a863";"2022-07-01 03:04:00";"¿Infalible? Minerva es la inteligencia artificial de Google capaz de resolver operaciones matemáticas";"https://elcomercio.pe/tecnologia/actualidad/infalible-minerva-es-la-inteligencia-artificial-de-google-capaz-de-resolver-operaciones-matematicas-noticia/";"elcomercio.pe";"unknown journalist";"Peru";"es";"928915";"2";"2"
"a494723ff91e5b5e51ecdd2b9596c835ac7b3afd1d9060e37c6cfff67088145d05546b0d5e68f0aaacf89a05274e3b069d51c6d7a70a90a4f57f1ab5a18d04c6";"2022-07-04 16:15:00";"¿Cómo poner un video como imagen de perfil en Facebook?";"https://larepublica.pe/tecnologia/tutoriales/2022/07/04/smartphone-como-poner-un-video-como-imagen-de-perfil-en-facebook-android-iphone/";"larepublica.pe";"unknown journalist";"Peru";"es";"530838";"1";"2"
"a85c4e9f03f6506ed12c7c82866b94fdc702343dbb90f09e49667222a4651e92e10781a2550b70b357a7cab980708ba3527011a5bafbe8284c67c59e2724f9f7";"2022-07-23 15:57:00";"Google Drive: ¿qué necesitas saber para sacarle el máximo provecho a tu cuenta en la nube?";"https://larepublica.pe/tecnologia/google/2022/07/23/google-drive-que-necesitas-saber-para-sacarle-el-maximo-provecho-a-tu-cuenta-en-la-nube-android-iphone-ntlr/";"larepublica.pe";"Redacción LR";"Peru";"es";"530838";"2";"2"
"c1f2a031fa81fd5263254e20b948355d84bb3d57c1dd3bafe9c4da1331cc3289a3fa950ef0574dd16c78a9257571e7b694453e06c9de21bbec0e8e26ed207bc6";"2022-07-02 11:55:00";"¿Cómo ampliar tu vocabulario en inglés a diario gracias al buscador de Google?";"https://larepublica.pe/tecnologia/tutoriales/2022/07/02/smartphone-como-ampliar-tu-vocabulario-en-ingles-a-diario-gracias-al-buscador-de-google-android/";"larepublica.pe";"unknown journalist";"Peru";"es";"530838";"0";"2"
"f47566ccc0832f9c950aaaa76044e991b173811f4a2a7a210f070cd2b909e5225634c1919d2466d03d8a4db7aa7bb01f90b9adc134832d673b8abe26e6cc00bd";"2022-07-12 01:00:00";"Google: ¿qué funciones tendrá la fusión de Meet y Duo en su última versión en Android?";"https://elcomercio.pe/tecnologia/actualidad/google-que-funciones-tendra-la-fusion-de-meet-y-duo-en-su-ultima-version-en-android-noticia/";"elcomercio.pe";"El Comercio Perú";"Peru";"es";"928915";"0";"2"
"ca27b6cc172ea2fbba23bf36906195b117d842aaa17c09735b1ea4ad0c1fc3f89d28861e75135c1946303814bf0f3862c2825f731c6fa4fd8643c73915f75b0e";"2022-07-09 12:09:00";"¿Cómo puedes usar el calendario de Google para motivarte a cumplir tus objetivos diarios?";"https://larepublica.pe/tecnologia/tutoriales/2022/07/09/como-puedes-usar-el-calendario-de-google-para-motivarte-a-cumplir-tus-objetivos-diarios/";"larepublica.pe";"unknown journalist";"Peru";"es";"530838";"2";"2"
"08bf07a1171f787c11aed83b7c54b9f1f40ba30d8fce993ffe2765fa68733147776e57f28a28b76747a4d3225b76b4ce07f88ecabc31e21810198319bdf78170";"2022-07-10 12:35:00";"Recorre el mundo con BTS × Steert Galleries: ¿qué es y cómo explorar el proyecto?";"https://larepublica.pe/cultura-asiatica/bts/2022/07/09/bts-x-street-galleries-google-que-es-y-como-explorar-la-colaboracion-por-el-army-day-tutorial-video-wikipedia/";"larepublica.pe";"Journalist Unknown";"Peru";"es";"530838";"1";"2"
"a88ee5730c8ff21537ff7366919168e0b89e7a211a5fd67de8ac5efca4fa42540e3be76e0b6e80cbdd2f99a76317a52c8a9fe8355f507c0370bc4c3f635050f7";"2022-07-04 16:55:00";"¿Cómo apagar tu PC o laptop con Windows sin que se instalen las actualizaciones?";"https://larepublica.pe/tecnologia/tutoriales/2022/07/04/como-apagar-tu-pc-o-laptop-con-windows-sin-que-se-instalen-las-actualizaciones/";"larepublica.pe";"unknown journalist";"Peru";"es";"530838";"0";"2"
"1c96b016a31ae899a48016bc876e45a9e4423910f2f214a5737f9e45c2f3a36cb32ad82321c20290efc756db2719b0163dd611c9816b3504af52c853d0c7e0bc";"2022-07-13 06:21:00";"Google comunica a sus empleados que ‘frenarán contrataciones ante la posible recesión’";"https://rpp.pe/tecnologia/google/google-frenara-contrataciones-ante-posible-recesion-noticia-1417736";"rpp.pe";"unknown journalist";"Peru";"es";"551308";"13";"2"
"d251ff2625077e7f3237435c600a2d9cd49b59992befd882306d6e9422728a59c15b6413fce90a439fd24eb6f7ff3094691707bfeeaa2961386cc43e545c3954";"2022-07-15 12:34:00";"Dinamarca prohíbe el uso de todos los servicios de Google a nivel publico";"https://larepublica.pe/tecnologia/actualidad/2022/07/15/dinamarca-prohibe-el-uso-de-todos-los-servicios-de-google-a-nivel-publico-youtube-android/";"larepublica.pe";"Journalist Unknown";"Peru";"es";"530838";"1";"2"
