"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"92ec41fe787b4e2496f39815eb40e6db45c2ca79d4e8ff473930b9ccf99852688d67bc2556dc6b8058c5d61db6b34c3a8dbcbbf504b110654208b7533505e01d";"2022-07-23 15:07:49";"PS Plus vs Xbox Game Pass: comparando os serviços";"https://www.tecmundo.com.br/voxel/242039-ps-plus-vs-xbox-game-pass-comparando-servicos.htm";"tecmundo.com.br";"João Pedro Meireles via nexperts";"Brazil";"pt";"600626";"2";"2"
"3e3bf36434b57b459402a8737395a84663c54db56592db62da12b3be820441cab9b0523892742c3df5cf7096186a287ed38dc83dbbe1f7713cd31c64b2a318e4";"2022-07-19 11:17:00";"Xbox Game Pass: Confira os games da segunda quinzena de julho";"https://olhardigital.com.br/2022/07/19/games-e-consoles/xbox-game-pass-confira-os-games-da-segunda-quinzena-de-julho/";"olhardigital.com.br";"Ana Luiza Figueiredo";"Brazil";"pt";"257235";"1";"2"
"3f702a7d6740ab4a98b1b19ee785a3493a0194b8574d712a28c549aabb75154c9704ce243cf57a7a0a5abcc3df09a4d3a6d02e69422e9ba0945dd699d5ffb650";"2022-07-24 01:01:00";"Conheça 8 games que colocam você para jogar com o vilão da história";"https://www.techtudo.com.br/listas/2022/07/conheca-8-games-que-colocam-voce-para-jogar-com-o-vilao-da-historia.ghtml";"techtudo.com.br";"Róbson Martins";"Brazil";"pt";"1051528";"5";"2"
"5d19c09ebd897686f52e9967c5bcc3d46440be53e7a69fd081ec50e8d28edfbfdc6d6dabb46222aca3a37e9ae53bbfc2a9b64db4c0755277bd5918b87c11e8d0";"2022-07-06 01:05:00";"Games with Gold vai deixar de oferecer jogos do Xbox 360 em outubro";"https://olhardigital.com.br/2022/07/06/games-e-consoles/games-with-gold-vai-deixar-de-oferecer-jogos-do-xbox-360-em-outubro/";"olhardigital.com.br";"Lucas Berredo";"Brazil";"pt";"257235";"3";"2"
"fde5f5239a4640e6dbd2f56ec22da6afd910b8ac0e50ac1a9cab1ada8f66ce4f32e4c11f21de41c52925430d0e3e1a7015f9cc9bfee11725ac18d27fcae3af8c";"2022-07-05 08:45:00";"Chefe de marketing do Xbox diz que ""tem muito mais"" jogos first-party que ainda não for...";"https://adrenaline.com.br/noticias/v/76907/chefe-de-marketing-do-xbox-diz-que-tem-muito-mais-jogos-first-party-que-ainda-nao-foram-revelados";"adrenaline.com.br";"Raphael Giannotti";"Brazil";"pt";"32619";"10";"2"
"7b1111db1957034d2195112dbc3f5affd27ff9c7fbd0ab67ec198250a27b480265c1f5a5c67b6ffbe64b04537069c4ef3296688c99d9a49bc267a19966181c64";"2022-07-07 13:52:00";"Xbox with Gold deixará de incluir novos jogos de 360 em outubro";"https://gizmodo.uol.com.br/xbox-with-gold-deixara-de-incluir-novos-jogos-de-360-em-outubro/";"gizmodo.uol.com.br";"Vinicius Marques";"Brazil";"pt";"192364";"1";"2"
"fb67c2d17bde25d0a1be976ac27e56254ad331394a84269e6270502ed681aa5a22d21e2e2f115ae267adae2e911a2c5e43d73048c0b82d36a5962252603fbafd";"2022-07-11 08:54:00";"Epic Games confirma que a Unreal Engine 5 terá suporte ao DirectStorage";"https://adrenaline.com.br/noticias/v/77028/epic-games-confirma-que-a-unreal-engine-5-tera-suporte-ao-directstorage";"adrenaline.com.br";"Felipe Gugelmin";"Brazil";"pt";"32619";"0";"2"
"1d6716ebaaad821f575d0320d17c0382b67952d99b3fc7cbabf63b8f10a177cbb02e156769f189a3995a216e1e05f1c70b67c89e11514f3336b760a698b3b66a";"2022-07-22 06:20:00";"As ações mais negociadas pelos brasileiros em Wall Street";"https://exame.com/invest/onde-investir/as-acoes-mais-negociadas-pelos-brasileiros-em-wall-street/";"exame.com";"Thais Cancian";"Brazil";"pt";"213539";"1";"2"
"3be2653d718de92f7e470cddee8837a26f7d4c94e320ed6610a6bb1b869ecb29962263c8b99075f858a7e0a72f458050e3b1395407191bb40b54517b30365759";"2022-07-03 13:05:00";"Última chamada: Aproveite agora a promoção de Julho para adquirir seu Windows 10 Pro por R$62 e Office por R$126!";"https://gizmodo.uol.com.br/ultima-chamada-aproveite-agora-a-promocao-de-julho-para-adquirir-seu-windows-10-pro-por-r62-e-office-por-r126/";"gizmodo.uol.com.br";"unknown journalist";"Brazil";"pt";"192364";"0";"2"
"cb26aec7c7fd4d5963765cdcb43817c52fcd0dc5e00fdd929acc986282107f9b63a147a5e2ee3d9687538a4917cf4464585b8f53fddc85a189f7705f0d99c315";"2022-07-18 00:19:00";"6 modelos para quem não pode gastar muito";"https://www.techtudo.com.br/listas/2022/07/notebook-para-estudar-6-modelos-para-quem-nao-pode-gastar-muito.ghtml";"techtudo.com.br";"André Luiz Freitas";"Brazil";"pt";"1051528";"4";"2"
"4552e6f66f11880c4b90d72c919c41e7ed4fd2b218d937439bd2b4053c7ca531551c86db8e6262e3a39aa6f373de8174adf9aa47a33801002d1dae1eeb18dab3";"2022-07-21 11:49:18";"Minecraft proíbe NFTs dentro do jogo";"https://canaltech.com.br/games/minecraft-proibe-nfts-dentro-do-jogo-221294/";"canaltech.com.br";"Lucas Arraz";"Brazil";"pt";"324740";"1";"2"
"6afc1c5d4f0e52ddb28463d4f39da4d738ce5d4696c94b634a0ade90263cdbae7e8c2defbe597719367d73ad77624067dda3998677b1c5a95f856f07dd3ba19e";"2022-07-23 15:07:40";"Microsoft anuncia simulador para treinar drones com IA";"https://www.tecmundo.com.br/software/242104-microsoft-anuncia-simulador-treinar-drones-ia.htm";"tecmundo.com.br";"Jorge Marin";"Brazil";"pt";"600626";"12";"2"
"d3cb56b53151cc3bf35984a14d3eda6baa662d741425c9a2a3443ad7206b9156c15b2f97a6af7aad1189fef1c105ca6e759ee61d2672c630f6ccaa4259dd00b2";"2022-07-22 15:38:10";"MSN completa 23 anos: relembre funções e o fim do mensageiro";"https://www.tecmundo.com.br/internet/242149-msn-completa-23-anos-relembre-funcoes-fim-mensageiro.htm";"tecmundo.com.br";"André Luiz Dias Gonçalves";"Brazil";"pt";"600626";"7";"2"
"bad2cc50c689fd8d0574b40d3b5e6fcb6af62ffa984bb07d1810086d04d3620c56d11733ebf5615dd0b746417c10f9b287369e46fe27476eb5a681a6e7924531";"2022-07-22 09:00:00";"MSN, ICQ e outros mensageiros nostálgicos";"https://www.tecmundo.com.br/internet/242163-msn-icq-outros-mensageiros-nostalgicos.htm";"tecmundo.com.br";"Marco Aurelio Andrade de Souza";"Brazil";"pt";"600626";"49";"2"
"92d5734ad8f3e4978888bb844d273a695f30f515079799a03a4476dbd8e20ec6e742978a2b04e3cdc34c955fcd11d692379073e7f2cf6e7d690215b4538628f3";"2022-07-04 13:50:44";"Destiny pode ganhar jogo para celulares";"https://canaltech.com.br/games/destiny-pode-ganhar-jogo-para-celulares-220095/";"canaltech.com.br";"Lucas Arraz";"Brazil";"pt";"324740";"0";"2"
"3db3baa5b3592b7e3c18b6b10369aea88db0cccf1dcd3f8ffe87781a2ae47b6817850f9b055b1b245677e7cf6951c891c50873932da2f3fcad11cd3bb7b0d9ab";"2022-07-14 15:40:59";"Windows 11 atualiza apps Câmera e Media Player em nova versão";"https://www.tecmundo.com.br/software/241802-windows-11-atualiza-apps-camera-media-player-nova-versao.htm";"tecmundo.com.br";"João Gabriel Nogueira via nexperts";"Brazil";"pt";"600626";"2";"2"
"4e855c4d90b4d59435b510e5dac17124be0b945626fe1b02bf36deeb77276e8722ab06709d26a2eb384c1c63cb1271d689b1975633cca3f4fbeac1e7e1be2e99";"2022-07-18 07:21:00";"Activision Blizzard estreia sua nova página oficial de desenvolvedor no Steam";"https://adrenaline.com.br/noticias/v/77185/activision-blizzard-estreia-sua-nova-pagina-oficial-de-desenvolvedor-no-steam";"adrenaline.com.br";"adrenaline.com.br";"Brazil";"pt";"32619";"0";"2"
"0d2d3ee3ea196cfe8affac5a792b83ae81f42865e28e22a378570f8a78e450cc81f9c5741906643d57a38c54ab27097ed2c16e7168d8ac50e6e39e89a4302a01";"2022-07-21 10:10:41";"Compra da Activision pela Microsoft pode ser concluída em agosto";"https://www.tecmundo.com.br/voxel/241961-compra-activision-microsoft-concluida-agosto.htm";"tecmundo.com.br";"Thomas Schulze Costa via nexperts";"Brazil";"pt";"600626";"16";"2"
"0d68ac553c5b5c62f080dbbc7d8c637b19e4058484bebe2df5d696f6a85e5ad09ae4289954f4b618e5bfb37394589da014504339a6d50360df832c54f7ada2ec";"2022-07-05 16:30:14";"Outlook Lite, para celulares Android mais simples, chegará em breve – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/05/outlook-lite-para-celulares-android-mais-simples-chegara-em-breve/";"tecnoblog.net";"Bruno Gall De Blasi";"Brazil";"pt";"172903";"0";"2"
"03cb500b42de11730faf8332e059e10387297e622565188d4c67aa071336f61a9ae4c70c5476f3056e56887f83303976221bb0a9e0a6840048123b89672be104";"2022-07-05 11:10:00";"Xbox Games With Gold não terá jogos de Xbox 360 a partir de outubro";"https://br.ign.com/xbox-live-gold-membership/99969/news/xbox-games-with-gold-nao-tera-jogos-de-xbox-360-a-partir-de-outubro";"br.ign.com";"Bruno Yonezawa";"Brazil";"pt";"49912";"1";"2"
"8b2136e03e689fed89260dc6b00545ccd6db639da738bb981ecd64ebb7a893b7ab133262f27f56d4fccd38a410f4a5431f49b19e132205d1258cbd58faa46c58";"2022-07-01 09:00:00";"Não decidiu sua carreira? 5 cursos que ajudam qualquer área";"https://www.tecmundo.com.br/produto/241244-nao-decidiu-carreira-5-cursos-ajudam-qualquer-area.htm";"tecmundo.com.br";"Everton Lima";"Brazil";"pt";"565380";"1";"2"
"23b2c41c0ae4f6f5dab9774485917b6df2810da6c4d0da01b571ef2cfa996c0cd4823abee8fb839b63e87f32fdde45fb493fdac7c9a9fda8593478593aa0de94";"2022-07-12 18:42:08";"Microsoft Store proíbe venda de apps open source e desenvolvedores reclamam";"https://canaltech.com.br/apps/microsoft-store-proibe-venda-de-apps-open-source-e-desenvolvedores-reclamam-220666/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"2";"2"
"7f5ccb3db3649de06073e264222c0c727928cfb33cc50d75f8ffde38d8d8d45328d96eacd86e2822aa7c24ac789ed108e1db07c80d81d8fb741cedb42886a3c5";"2022-07-13 21:13:00";"Stray e Capcom Arcade são destaques nos lançamentos da semana";"https://www.techtudo.com.br/noticias/2022/07/stray-e-capcom-arcade-sao-destaques-nos-lancamentos-da-semana.ghtml";"techtudo.com.br";"Rafael Monteiro";"Brazil";"pt";"1051528";"4";"2"
"9dab9a38352703bffe3838007aa01114472fbcd18c9ae5afa6a6346003d3be2abfa0922ad8f042df418a3dcda0724010a4e77afcbb4dcbc9f56c73c36179fa36";"2022-07-14 15:39:34";"Windows 12 pode chegar ainda em 2024, diz rumor";"https://www.tecmundo.com.br/software/241813-windows-12-chegar-ainda-2024-diz-rumor.htm";"tecmundo.com.br";"Adriano Camacho";"Brazil";"pt";"600626";"0";"2"
"87951a3c1aa05d52006cb6b75005f926165bdbebad78f3ee00d157f642dc129902ad3946f7248370cec83b9f70c74766d9d5528f1665589177ccbbdd1ebbf567";"2022-07-19 09:00:00";"Forza Horizon 5: Hot Wheels é um parque de diversões bem familiar";"https://canaltech.com.br/games/forza-horizon-5-hot-wheels-e-um-parque-de-diversoes-bem-familiar-221147/";"canaltech.com.br";"Felipe Demartini";"Brazil";"pt";"324740";"2";"2"
"ff2266d8bc6fdd2468b1e0b22eff9aa9c1766ed76743f85304ba549fe4877627ce53438462a6db66462e0d253c5f3b10f605038b5d8f1a9d2cd49b494d763a44";"2022-07-12 07:10:00";"Xbox Series X com Windows 98 roda jogos dos anos 1990 e 2000";"https://adrenaline.com.br/noticias/v/77056/xbox-series-x-com-windows-98-roda-jogos-dos-anos-1990-e-2000";"adrenaline.com.br";"Felipe Gugelmin";"Brazil";"pt";"32619";"0";"2"
"9741221eea65c51400e89b93f64372bcec1b3f7e25c4077965ef416583729398a12f67b5a64d86116e35b5f961298570c3f6e7bcd650b710caebdc0a32c1fd5f";"2022-07-16 10:00:00";"Metaverso deve impactar vida e trabalho nos próximos anos, veja como se preparar para esta tendência";"https://exame.com/carreira/metaverso-deve-impactar-vida-e-trabalho-como-se-preparar_red-04/";"exame.com";"unknown journalist";"Brazil";"pt";"213539";"40";"2"
"1be59be53c43edc14629f927b72ee8b9668327d7d9d174a58d4ace08258b18e630c00bdb9f0f11fd6287290456a04d5e15afed3f6837e6cd6eb080e6c21ab238";"2022-07-17 16:18:00";"6 sites para aprender a programar";"https://www.techtudo.com.br/listas/2022/07/curso-de-programacao-para-iniciantes-6-sites-para-aprender-a-programar.ghtml";"techtudo.com.br";"Ana Beatriz Motta";"Brazil";"pt";"1051528";"4";"2"
"6cbb77a2e8140da875bcbcd9d60f07b96ad70a593162fcfef55012b0d8994ed6bc5dc58cfa3fd597545a6435d5ae64eba2ba38c04652e6e01373669e971af30f";"2022-07-19 01:00:00";"Evento gratuito reúne Google e Microsoft para discutir mercado de tecnologia; acompanhe";"https://exame.com/carreira/evento-gratuito-reune-google-e-microsoft-para-discutir-mercado-de-tecnologia-acompanhe/";"exame.com";"Allan Gavioli";"Brazil";"pt";"213539";"0";"2"
"a83948a8d168f2bd46ade6c29c819ddeb5f3948a7812874d5e096b481af4a05065fcd321686e2a325bb9aef724754e13397095e5a668af28f940fd22983a70e0";"2022-07-18 13:25:01";"Presidente da Microsoft vê 'nova era' de estagnação da força de trabalho";"https://ct.moreover.com/?a=48263672203&p=8vr&v=1&x=aceC3gEvlIOobhKQ4OPUHQ";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"70551";"1";"2"
"47b695c6ac9b95aa8a476990d5b409698c433a03d3ba2cb1da6240bec805916abe62dabb21200b937a5acd0ef078954631f8cd8dc1964e09ec0a55165df072c3";"2022-07-18 14:35:42";"Presidente da Microsoft vê ‘nova era’ de estagnação da força de trabalho";"https://www.istoedinheiro.com.br/presidente-da-microsoft-ve/";"istoedinheiro.com.br";"Jeffrey Dastin";"Brazil";"pt";"86555";"2";"2"
"e2f9d2beb3304bdac12a94ae8c5105fed9c3363bc779469338755c9cdf01e4ca677bf8cc0d445aaae13c9ed044179e3befaf78967bb8656e65ab21d963108bc2";"2022-07-23 17:42:29";"Como era a internet há 10 anos?";"https://canaltech.com.br/internet/como-era-a-internet-ha-10-anos-221021/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"4";"2"
"aaff627c5695b7d171d19cf9f084c3b93fe62f9e340515139e4562df6defddde6b728bd1c305657554c4ede8e3da487e8e24303ccf20b2e55fe123e008480c64";"2022-07-22 10:37:00";"Games de PS5, PS4, Xbox Series e Xbox One com até 90% de desconto";"https://br.ign.com/descontos/100524/feature/games-de-ps5-ps4-xbox-series-e-xbox-one-com-ate-90-de-desconto";"br.ign.com";"Matheus Bianezzi";"Brazil";"pt";"49912";"0";"2"
"5b073a956b74d16d5f698813a111ea13f90e097f5d254b327ce2e3f25e0ac252434eef05413b53fee2edeb89305cd580a424ade9eed9f8ac6190903cb0536446";"2022-07-01 03:03:00";"Confira vagas divulgadas pelo Sinebahia para Salvador, Pojuca e Caetité nesta sexta-feira";"https://g1.globo.com/ba/bahia/blogdoemprego/noticia/2022/07/01/confira-vagas-divulgadas-pelo-sinebahia-para-salvador-pojuca-e-caetite-nesta-sexta-feira.ghtml";"g1.globo.com";"unknown journalist";"Brazil";"pt";"1972758";"0";"2"
"2a729af38a63525c65544605cbd299bd9e3ab901d29648125cbf703d4d9eb9413649c88e32b6d4c1908d12e16cf71bc8bff73be6476ee569d59a17bfa3d6e483";"2022-07-01 18:18:24";"Vírus espião que ataca órgãos estatais e ONGs é descoberto";"https://www.uol.com.br/tilt/noticias/efe/2022/07/01/virus-espiao-que-ataca-orgaos-estatais-e-ongs-e-descoberto.htm";"uol.com.br";"unknown journalist";"Brazil";"pt";"4775905";"1";"2"
"96df7823f655ac39b1162cf43ba3cacb40e1bf8c86192693e8d88df2c2875b23215d101b5dc12c0798c1c53d9348c04c1d031b08ff5b11ceb444b11bcaf16d6e";"2022-07-04 14:52:00";"Xbox Series S em PROMOÇÃO na Amazon por R$ 2.090";"https://adrenaline.com.br/noticias/v/76890/xbox-series-s-em-promocao-na-amazon-por-r-2090";"adrenaline.com.br";"Juliano Aires";"Brazil";"pt";"32619";"205";"2"
"1fe975dc1260efd3bd313d69b4d2de1b01ef9186f4474d35b77b4a4446e91b1823be2434458a0fc2fe2a8fb1d9277bbf9be1688810ca2f91842109320bd8e7d9";"2022-07-06 01:01:00";"8 jogos de exploração espacial que você não conhece, mas deveria";"https://www.techtudo.com.br/listas/2022/07/8-jogos-de-exploracao-espacial-que-voce-nao-conhece-mas-deveria.ghtml";"techtudo.com.br";"Róbson Martins";"Brazil";"pt";"1051528";"4";"2"
"50661bebc177b9461f39570ab80fe09870f42ea12d0a2ecc02b756189162a788e429b9241de1009fd2b9785d23da1f50dae7d941cc1ff857e3470b3b3d7114d2";"2022-07-13 04:20:00";"DLC de Cuphead, The Delicious Last Course, vendeu um milhão de cópias em menos de duas semanas";"https://adrenaline.com.br/noticias/v/77079/dlc-de-cuphead-the-delicious-last-course-vendeu-um-milhao-de-copias-em-menos-de-duas-semanas";"adrenaline.com.br";"Raphael Giannotti";"Brazil";"pt";"32619";"0";"2"
"c7f7857ce856c43c508394d11914f8fbdaf5381e09f9edf3f232a95298e9b07113512d7067240a1bc33a499ec40a9401bea68c3ac6b540beb5272591b44b972f";"2022-07-02 07:35:00";"Ubisoft encerra suporte a mais jogos; cinco títulos de Assassin's Creed estão na lista";"https://adrenaline.com.br/noticias/v/76866/ubisoft-encerra-suporte-a-mais-jogos-cinco-titulos-de-assassins-creed-estao-na-lista";"adrenaline.com.br";"Raphael Giannotti";"Brazil";"pt";"32619";"117";"2"
"419f90630843c855a74d44e9f5a6e1b7fb1fdbde435b5479d13fea7fc0a99754fc6efaf3b0fa9c408fcb2113f81e808086fc8693d4e959eb43b44c05bc974de3";"2022-07-11 11:41:07";"Escritora de Control e Dishonored se junta à equipe de Fable";"https://www.tecmundo.com.br/voxel/241588-escritora-control-dishonored-junta-equipe-fable.htm";"tecmundo.com.br";"Jefferson Massao Linhares Sato";"Brazil";"pt";"600626";"18";"2"
"9ba44052ce3e9d3d4f56510d731858f5c9fc59b2b98ebceb348a4a783a8c9431c95eb5258a41126c580d716ef11ac420ff16b8ffb7ec209fc056cdbdc6430738";"2022-07-07 09:23:10";"Bing Maps ganha pacote de novidades para bater de frente com Google Maps";"https://canaltech.com.br/apps/bing-maps-ganha-pacote-de-novidades-para-bater-de-frente-com-google-maps-220318/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"2";"2"
"537e88e4f367aeb3e4e1c8fafef7403b722b8e9c0f7df3c27b8729861877dd2ef5b15d441d44bb1ed1942c9516f44cac7db25b8c3edc1e5ea49c7b493433b04a";"2022-07-12 17:56:00";"DLC de Cuphead bate 1 milhão de vendas e estúdio sorteia consoles para comemorar";"https://jovemnerd.com.br/nerdbunker/dlc-de-cuphead-bate-1-milhao-de-vendas-sorteio/";"jovemnerd.com.br";"Tayná Garcia";"Brazil";"pt";"67532";"1";"2"
"2d9b9be7e87f383359e43c126f72ec1b7d78beb934b3dfaa2a9c668fe0f8f9b88b5eb8887277a4208e8ba29cae734862eb52589665a771e81261543612d4f2db";"2022-07-10 01:01:00";"Como ganhar pontos no Microsoft Rewards";"https://www.techtudo.com.br/listas/2022/07/como-ganhar-pontos-no-microsoft-rewards.ghtml";"techtudo.com.br";"Felipe Vinha";"Brazil";"pt";"1051528";"2";"2"
"aa5d62305d6ec095500ab5da8972b1b5dc8a135deed156f37ab10e9674ff312e5a5e1e5f4c7ac627f7002aa140fb83f3b0b6de57aeefe937214b760ed7e46e14";"2022-07-14 23:58:52";"Netflix anuncia parceria com Microsoft em novo plano de assinatura com anúncios";"https://epocanegocios.globo.com/Empresa/noticia/2022/07/epoca-negocios-netflix-anuncia-parceria-com-microsoft-em-novo-plano-de-assinatura-com-anuncios.html";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"70551";"1";"2"
"c19ef9812915e9c54dea4c90db5ae4dd242c670c69d1f3e536674b2d44898436ab30637945b270febdf1d412a13926fda43bd6479ed73d774b52c409bf9e0e74";"2022-07-12 03:00:00";"‘Déficit de mão de obra em TI é enorme obstáculo para o país’, diz executivo da Microsoft";"https://valor.globo.com/empresas/noticia/2022/07/12/deficit-de-mao-de-obra-em-ti-e-enorme-obstaculo-para-o-pais-diz-executivo-da-microsoft.ghtml";"valor.globo.com";"unknown journalist";"Brazil";"pt";"285213";"43";"2"
"92a58c45e82c6a1898f6a2f2723ce555f740d7d6b8f6c6c0140a40e79f6b04c1a7d516dfc5e236bdbcd5098d965c2fbe67b5d9e7c333a9cf1ebf6fd62e12bcf3";"2022-07-18 13:57:49";"Game Pass de julho traz Watch Dogs 2, As Dusk Falls e mais – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/18/game-pass-de-julho-traz-watch-dogs-2-as-dusk-falls-e-mais/";"tecnoblog.net";"Victor Toledo";"Brazil";"pt";"172903";"0";"2"
"61cf2b3364bdb55978ef1aafb926ad4afbf7e75d71e834b35e042cb7cefe03078d1b91877a147efea19955adfe59783c8c1084e6a99619b1a7ac2b232f4d7121";"2022-07-20 15:45:00";"Pensando em fazer um upgrade 'in-place' do Windows? Aqui está como fazê-lo";"https://itforum.com.br/noticias/pensando-em-fazer-um-upgrade-in-place-do-windows-aqui-esta-como-faze-lo/";"itforum.com.br";"Susan Bradley";"Brazil";"pt";"19579";"1";"2"
"92297358306f0d692007236602abb7fb5f33016772b6067cfc3a5dce4d0cc1fbebdc2c604d55b74d4c20d4ced23da7d766a5ba9e869128ea245a58802104df75";"2022-07-20 14:09:00";"Os eletrônicos mais vendidos do Prime Day; confira";"https://gizmodo.uol.com.br/os-eletronicos-mais-vendidos-do-prime-day-confira/";"gizmodo.uol.com.br";"Vinicius Marques";"Brazil";"pt";"192364";"1";"2"
"8cf52980cded1f94017d9aa1b0e35ed00c062fb78a5b2ba195f2bc4ca903ce5a5c883c6139d800d5b67dfb13036028355cc0a4de8d1d64ecdc8adfb92ecb169e";"2022-07-15 16:13:00";"Xbox: Jogo exclusivo esquecido há muito tempo é descoberto";"https://br.ign.com/xbox-series-x-1/100264/news/xbox-jogo-exclusivo-esquecido-ha-muito-tempo-e-descoberto";"br.ign.com";"Adam Bankhurst";"Brazil";"pt";"49912";"0";"2"
"d0499fd5ea5350e39be454f90b6ec68755dd38d5da6a9d8bbbaa998fdb0465454a60febd5e33f3ec2bf314a1b4311bc6fc242f04197c348e806948b084ba95f9";"2022-07-15 13:39:43";"Media Player do Windows 11 é atualizado para... copiar músicas de CD?! – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/15/media-player-do-windows-11-e-atualizado-para-copiar-musicas-de-cd/";"tecnoblog.net";"Emerson Alecrim";"Brazil";"pt";"172903";"0";"2"
"cd7b5a344c600795c87d2247e43e4a7ac4706c696b60f198cd63f0302bd447718d8850154cb65e90ed2a1dd17f8200665ec8b63ab40ea89bf397450524eb0f59";"2022-07-20 07:01:00";"Xbox finalmente ganha recurso de chat por voz do Discord";"https://adrenaline.com.br/noticias/v/77246/xbox-finalmente-ganha-recurso-de-chat-por-voz-do-discord";"adrenaline.com.br";"Felipe Gugelmin";"Brazil";"pt";"32619";"0";"2"
"b9e34f0180c7eb08acc51ee011e30527745e6394b64eced5e777d4d1da668ee6f92df642b1353a353b49f4912530ad8e593c44991328b5945fd00b2bc52984af";"2022-07-22 09:00:00";"PowerWash Simulator faz um grande sucesso no Xbox Game Pass";"https://www.tecmundo.com.br/voxel/242132-powerwash-simulator-grande-sucesso-xbox-game-pass.htm";"tecmundo.com.br";"Thomas Schulze Costa";"Brazil";"pt";"600626";"3";"2"
"3abf0064d56e745c70a4d2a2bbd55777da6d92964b6d1fadb325369be564b33405606d82a2ab8d59303f41fd795226a7e71318e968db5f290dbacf753efffa88";"2022-07-22 13:28:09";"Microsoft Office bloqueia macros de arquivos baixados pela internet – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/22/microsoft-office-bloqueia-macros-de-arquivos-baixados-pela-internet/";"tecnoblog.net";"Bruno Gall De Blasi";"Brazil";"pt";"172903";"0";"2"
"547d9f82431499fc9e0d29ee8b64b77077a95bf248c881fdb7696ee1a9d654f44df79e9e5045246dbe71f62c6579a8b45edda94d380901a0741031995827c8e5";"2022-07-19 10:10:00";"Microsoft mira cibersegurança como oportunidade para parceiros";"https://itforum.com.br/noticias/microsoft-mira-ciberseguranca-como-oportunidade-para-parceiros/";"itforum.com.br";"unknown journalist";"Brazil";"pt";"19579";"1";"2"
"07a94120eff07f3c788a122b458e24c3630164a0ed3af2a8461d3e51aead30836ab31d3dcdbf2f845a220a0bf5c01e57e94c16995483a85558ddcd946bf9afee";"2022-07-01 04:55:00";"Novo mapa de Fall Guys é baseado no universo de Sonic";"https://adrenaline.com.br/noticias/v/76841/novo-mapa-de-fall-guys-e-baseado-no-universo-de-sonic";"adrenaline.com.br";"Andre Bassani";"Brazil";"pt";"32619";"1";"2"
"6b066c5b740be1c7ccbea6469e42634219f505bc7f7db74280bd40bc39056c244a8d7f2bfdf10912813e2e90ec2f06414052bcb06112fba18ee9ea8b9f20c602";"2022-07-14 15:36:00";"Parceria entre Netflix e Microsoft tem forte potencial para impulsionar receita, dizem analistas";"https://valor.globo.com/empresas/noticia/2022/07/14/parceria-entre-netflix-e-microsoft-tem-forte-potencial-para-impulsionar-receita-dizem-analistas.ghtml";"valor.globo.com";"Por Dow Jones - Nova York";"Brazil";"pt";"285213";"0";"2"
"88959ee5234be7dc977b7b3c56c24b43e0514d19207bf7e31a67772aa7f98156beab64067fa65162de350c368d2920abc97364582f534b05b7f53930fd435fae";"2022-07-14 11:16:00";"Netflix fecha parceria com Microsoft para assinatura barata com anúncios";"https://gizmodo.uol.com.br/netflix-fecha-parceria-com-microsoft-para-assinatura-barata-com-anuncios/";"gizmodo.uol.com.br";"Hemerson Brandão";"Brazil";"pt";"192364";"2";"2"
"4360b7e35fed78cba7f5ba6b32a5f98cf71fc1c1d7595621e99961c8129b2aa9eb3fe39ea7153596b96df146efc6f4c442438eadd6a848b5c2d8e2300c8d64cf";"2022-07-10 07:31:00";"As 5 mais lidas da semana no Gizmodo Brasil";"https://gizmodo.uol.com.br/as-5-mais-lidas-da-semana-no-gizmodo-brasil-4/";"gizmodo.uol.com.br";"Núbia da Cruz";"Brazil";"pt";"192364";"1";"2"
"ae96eb2db0da6d1f8afae82a8049c121efbc0b8ed50d166a7ac470f8792941f00e4f231a1d2edc09911d84ec16f5e1e726bc06c16bcfb557d6e861bcc10e939c";"2022-07-18 15:05:28";"Vazam imagens de celular dobrável mais acessível da Microsoft";"https://epocanegocios.globo.com/Tecnologia/noticia/2022/07/vazam-imagens-de-dispositivo-da-microsoft-feito-de-plastico.html";"epocanegocios.globo.com";"Mattheus Goto";"Brazil";"pt";"70551";"4";"2"
"623309d776927ddd640c096da56b39b75ec7d805ec85149cc7a737c3f7ace5a44eca443de579c9d0c012152ea7833ed516bd4020354b36a6db7a1b417ec78f2e";"2022-07-05 11:59:00";"Games with Gold não dará mais jogos de Xbox 360 a partir de outubro";"https://jovemnerd.com.br/nerdbunker/games-with-gold-nao-tera-mais-xbox-360-outubro/";"jovemnerd.com.br";"Tayná Garcia";"Brazil";"pt";"67532";"1";"2"
