"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"17e071a6b75b3a28210a6016a3a1fc59e16e3080135fed4ef747b70933c7ca498ce403fa77ef3b0bbdce0db1002700ab73a4fb3755b0fe52c5b912fd5e44599c";"2022-07-02 00:18:00";"Hangouts desaparecerá definitivamente: Google";"https://parentesis.com/noticias/apps/Hangouts_desaparecera_definitivamente_Google";"parentesis.com";"Journalist Unknown";"Mexico";"es";"39345";"0";"2"
"7bae030dd3ca27cd6ebfd2d5d1bfa9cdf465457c175dd0404917da469429e4a60a325b6a45f8ae70d2f9b6152cb33cb64b3cbf60c1f6b5877b63b60ddc7e90e7";"2022-07-11 04:24:00";"Encuentran casa de Billie Eilish en Torreón en Google Maps foto viral";"https://www.milenio.com/virales/encuentran-casa-billie-eilish-torreon-google-maps-foto-viral";"milenio.com";"unknown journalist";"Mexico";"es";"515492";"2";"2"
"59926d61521ce9f15e9d8886dec610a448d801d278a8943fd1b808dad448f940cd6a29e4615fccffb40ca92cd0b1c4995ec0ca6ebd95903ab3e8743a9a46023b";"2022-07-14 15:54:00";"Adolescentes buscan en TikTok o Instagram, en lugar de Google";"https://www.milenio.com/tecnologia/apps/adolescentes-buscan-en-tiktok-o-instagram-en-lugar-de-google";"milenio.com";"Journalist Unknown";"Mexico";"es";"515492";"21";"2"
"05d05dd80c40b5d13c074caa23b87da172995a6f2d46bf31b4c75a27d52833101b595aa2e5bffd1531f4e0e777011323d023045c04ea0362a7da211b23de5a14";"2022-07-01 04:17:40";"Google coopera contra noticias falsas con su News Showcase";"https://www.elsoldemexico.com.mx/finanzas/google-coopera-contra-noticias-falsas-con-su-news-showcase-8530502.html";"elsoldemexico.com.mx";"Juan Luis Ramos";"Mexico";"es";"182318";"2";"2"
"8b24491ef1f54159e3c0faae52624d438a528bfdc8c299db4d8f500748f2dead4c548ee81bff2b773ec34fec26a4b35fb55be39ebf6499db78ac1de30284cf3a";"2022-07-04 11:01:00";"Anuncia Google iniciativas y lanzamientos para México";"https://cio.com.mx/anuncia-google-iniciativas-y-lanzamientos-para-mexico/";"cio.com.mx";"César Villasenor";"Mexico";"es";"7277";"1";"2"
"7d0856fbfed798b525e3a680c830c82753f4a87e7b5a172407acc29dbdb98bb592512098eb3bd20369832222811dbb5d82cdb1b76094571e48fc8729ab2f1cbf";"2022-07-12 01:37:00";"La inteligencia artificial de Google es capaz de aprender como un bebé";"https://dplnews.com/la-inteligencia-artificial-de-google-es-capaz-de-aprender-como-un-bebe/";"dplnews.com";"Manuel G. Pascual";"Mexico";"es";"44797";"0";"1"
"7724a981cf98208540369af19a66ae2e3cae8948feb4ae1e3b980fe8f76fa32c721586a67573597c7e8054570adb7a7f4b5b1a9a6f287b7e635395dec5ef6076";"2022-07-08 16:17:00";"IYF y Google capacitarán a 2,300 mujeres en tecnología y género";"https://cio.com.mx/iyf-y-google-capacitaran-a-2300-mujeres-en-tecnologia-y-genero/";"cio.com.mx";"By Mireya Cortés";"Mexico";"es";"7277";"1";"2"
"ad32d109e91803da0431d01ad7fd860e3671b14f51e34f668c8da21c83baa1a8a0c3864fb8d7a89756e3539b86afe0337be6f72da215d49c3b9961cb4a66d22c";"2022-07-06 11:30:00";"Los ‘data lakehouses’ brindan a las empresas una ventaja analítica: casos de éxito";"https://cio.com.mx/los-data-lakehouses-brindan-a-las-empresas-una-ventaja-analitica-casos-de-exito/";"cio.com.mx";"By José Luis Becerra Pozas";"Mexico";"es";"7277";"0";"2"
"ae5b931667eae29215678039d4c31acf1294997ddd849decb2a1addb172f97ffe81c116e4d45634edf3b4e938b603ee6e10540e00ca2a5205bf6a79a0334d068";"2022-07-19 19:46:18";"Ola de calor en Londres ‘derrite’ a Google y Oracle; reportan fallas en sus servicios";"https://www.elfinanciero.com.mx/tech/2022/07/19/ola-de-calor-en-londres-derrite-a-google-y-oracle-reportan-fallas-en-sus-servicios/";"elfinanciero.com.mx";"unknown journalist";"Mexico";"es";"265045";"121";"2"
"df412420488eff70ea138e4630593ddb4e19bd2ba168e64f4c412ff8746a3acb47a0ec7b8033b3df84d23060ed7383f1b367d1ee0f021ef7ffbab41e7cd79271";"2022-07-21 11:00:00";"Así puedes añadirte y aparecer en el buscador de Google";"https://www.eluniversal.com.mx/techbit/asi-puedes-anadirte-y-aparecer-en-el-buscador-de-google";"eluniversal.com.mx";"Vanessa Palacios";"Mexico";"es";"644740";"2";"2"
"9a7f8ab1f2e51ae1bc7cc9068b12c78a4ba6e0fdf934044713b0e776bce1ac1500f52788de64cb07239e9344a9355fc3980969563bde4c0d1545ee9b1ed87fae";"2022-07-22 04:08:00";"La última compra de Amazon pondrá (aún más) en riesgo tu privacidad";"https://dplnews.com/la-ultima-compra-de-amazon-pondra-aun-mas-en-riesgo-tu-privacidad/";"dplnews.com";"DPL News";"Mexico";"es";"44797";"1";"2"
"91a37f96f533f2e96192a4bbc5804fe0a67ef324e48b80b74891b2af629566444bd83461b383a14b03c2b2c245fdb3cda1f2278a476cc58bab9fc284a63a6c7f";"2022-07-02 16:48:12";"EU busca que Apple y Google eliminen definitivamente TikTok de sus dispositivos por está razón";"https://www.elsoldemexico.com.mx/finanzas/tecnologia/tiktok-eu-busca-que-apple-y-google-la-eliminen-definitivamente-por-manejo-de-informacion-8535859.html";"elsoldemexico.com.mx";"Louis Romero";"Mexico";"es";"182318";"0";"2"
"d51ae29a448bcd53faf26b8a76180603aaeb6cbd764402f372fd2b595501bb87eafa0a920f24869b7807c1e341b1f38cd6d25148a3567b2793ad6b7091083888";"2022-07-09 11:55:55";"Google inicia campaña porque sus asistentes de voz reciben insultos y amenazas.";"https://expansion.mx/tecnologia/2022/07/09/derechos-asistentes-de-voz";"expansion.mx";"Erendira Reyes";"Mexico";"es";"159388";"21";"2"
"23ebccd2e424ee4d7dcd1be12283807b3755f1dbe38b7ef257c14877d837b332e7dc616cc692fe4f4ec4d41e3d682dc22dc5cccf7ff132719a0b24aaa71b219e";"2022-07-11 07:00:00";"Google apoya con 5 millones de dólares a 50 empresarios latinos en EU";"https://www.forbes.com.mx/google-apoya-con-5-millones-de-dolares-a-50-empresarios-latinos-en-eu/";"forbes.com.mx";"unknown journalist";"Mexico";"es";"269811";"14";"2"
"2118f5b030a4e5a57578334884f2a660f9e8d4d46827f312f7444a9dac167a77f997924751d3992c248b7ef0853ded2452507a822bbe58c50283f5b4631fda1c";"2022-07-06 05:30:00";"Google Doodle: Quién era Charlie Hill, el comediante nativo americano";"https://www.milenio.com/cultura/charlie-hill-comediante-nativo-americano-google-dedica-doodle";"milenio.com";"Journalist Unknown";"Mexico";"es";"515492";"0";"2"
"c3573ce0f3ef635b7584ed313fa5c8a226f7fe9d431dbbb5e4ebd57e03aa15f206a0574ec3bc3c160bcced649be5f8bc63029b785597507bfd2a39f00eb6b2a0";"2022-07-02 10:34:28";"¿Quieres aprender Maya? Esta herramienta de IA te ayuda a conseguir este objetivo";"https://expansion.mx/tecnologia/2022/07/02/woolaroo-la-app-que-busca-preservar-las-lenguas-indigenas";"expansion.mx";"Erendira Reyes";"Mexico";"es";"159388";"176";"2"
"a3f9429a5496f303af61ddfe260f2bbc49fb9281f77100199747cf8cc008558af3a8766121e233faf1c2abe40ff76a5473f8e0af4bf407950d3826eb1a1edbf5";"2022-07-01 04:00:00";"Google presenta a Minerva, la IA que resuelve cualquier problema matemático";"https://www.unocero.com/tecnologia/google-presenta-a-minerva-la-ia-que-resuelve-cualquier-problema-matematico/";"unocero.com";"Rodrigo Torres";"Mexico";"es";"146529";"4";"2"
"af95c9de599dda3d35bbdbd2a1b8a6fb967b8f0de4071f02566adbbea461b6a2630d8f77f5755a4f88327aead6f57490662cf2795f5e4829b76ee7e19ebb3aad";"2022-07-11 15:07:00";"Google actualiza Gmail para una mejor experiencia de usuario";"https://www.excelsior.com.mx/hacker/google-actualiza-gmail-para-una-mejor-experiencia-de-usuario/1526104";"excelsior.com.mx";"unknown journalist";"Mexico";"es";"420142";"0";"2"
"f0d75982557d592da503a043bf5f9a3d8b6e52161122ea27c4f5b1830a4090db42640970b1a11bb1117735b08bacce74cd57da4a4f4d9b0b3cf71a55829d3244";"2022-07-08 08:47:00";"BTS. Google celebra el ARMY Day";"https://www.milenio.com/espectaculos/bts-google-celebra-el-army-day";"milenio.com";"unknown journalist";"Mexico";"es";"515492";"33";"2"
"217bf4cde89091920554b5baad46d0c94c4213c64f010157d88950395c554188a0da61567c193f3d5c806ae2a6eb2d2b1990560740af98a6af46e74e0907af11";"2022-07-21 15:36:40";"El poder de la nube ahora más cerca de los mexicanos";"https://www.forbes.com.mx/el-poder-de-la-nube-ahora-mas-cerca-de-los-mexicanos/";"forbes.com.mx";"Edward Lopez";"Mexico";"es";"269811";"16";"2"
"d3df2bf04cb40dd0f283e93ca93ff236aebcfbec9e89af1cc976ed2944553b6fcff188032a8430a4363768b88517df32b5611e0db24fa238234d6aab1a3cfc42";"2022-07-04 15:06:00";"¿Un robot que cobra “vida”? Las tres verdades";"https://cio.com.mx/un-robot-que-cobra-vida-las-tres-verdades/";"cio.com.mx";"unknown journalist";"Mexico";"es";"7277";"0";"2"
"1732cd942dd66317b7bdd26dfe224ec16fdba74f6eb23e5c45020d2cae0515f55ca2d49772b8fdae70ef4807ce4b5590d39104d5b5a93e852ed9759dfa0fa14b";"2022-07-19 01:17:00";"Abren camino a mujeres en STEM | DPL News";"https://dplnews.com/mexico-abren-camino-a-mujeres-en-stem/";"dplnews.com";"Ailyn Ríos";"Mexico";"es";"44797";"0";"2"
"133ce0820e2e2b373805ca7854abc075dbadaa26fba03be8dc021de7a17163e37604fe1797c4d8e7bbd7cc134674ef00d2a45efbc1f47c9a564d54d80ffe7597";"2022-07-14 08:35:00";"Google le dice adiós a otro de sus servicios estrellas";"https://parentesis.com/noticias/apps/Google_le_dice_adios_a_otro_de_sus_servicios_estrellas";"parentesis.com";"unknown journalist";"Mexico";"es";"39345";"2";"2"
"0d84bacf5ad39612d8696478377ed38eba07fe0a47297906ff7c2bac20480139470c7741549cfa8ef93ea6bcb02516283bacc56c6e6ff5e0273965fd46be330c";"2022-07-21 13:22:27";"Última hora: Google confía en México; instalará una región nube en el país";"https://expansion.mx/tecnologia/2022/07/21/google-confia-en-mexico-instala-su-primera-region-de-cloud-en-el-pais";"expansion.mx";"Journalist Unknown";"Mexico";"es";"159388";"1225";"2"
"e4024c7f56d369097b2d2fb9b263a965b8a225a8cf76669959f3a0d961e9d5c103944b440483ed7a467dc524f303f7f798a77c69dc0583b7ef186f03ba91de42";"2022-07-24 05:00:00";"Así puedes usar el traductor de Google sin Internet en Android y iPhone";"https://www.unocero.com/como-se-hace/como-usar-traductor-de-google-sin-internet/";"unocero.com";"Lizbeth Serrano";"Mexico";"es";"146529";"4";"2"
"92c9a0b43311c212eb67c03aa1173cf534117141329cf6ded0a95b865ea3a3122b51ef107465037be8e405ebc98ddb5cb2fa676b94c21deba9557911d7fcc151";"2022-07-05 22:24:00";"Google Hangouts ya dejó de funcionar en dispositivos iOS y Android";"https://www.milenio.com/tecnologia/apps/google-hangouts-deja-de-funcionar-en-dispositivos-ios-y-android";"milenio.com";"unknown journalist";"Mexico";"es";"515492";"0";"2"
"623917465f33eed9f221ae06ea25d12d387b43c98f149184ba1869cd184aa743071a9b68d1b9e3dfb5bc956a93eaa2ac53e1632e0146f0ebad439487f93dd520";"2022-07-15 04:00:00";"Google está en problemas, este mercado prohíbe todos sus productos";"https://www.unocero.com/noticias/google-esta-en-problemas-este-mercado-prohibe-todos-sus-productos/";"unocero.com";"Rodrigo Torres";"Mexico";"es";"146529";"3";"2"
"ff971d52adaf23fc3a54a482a16502197bf4985ccdc387cd37a669c148ef4c37c1a7e738b4a7017c0a895f387dde9dad0a9bd6af6c918a7d9bf6b1b04180074f";"2022-07-21 10:46:00";"Google actualiza pagos en Android para cumplir con Ley de Mercados Digitales en Europa";"https://dplnews.com/google-actualiza-pagos-en-android-para-cumplir-con-ley-de-mercados-digitales-en-europa/";"dplnews.com";"Valeria Romero";"Mexico";"es";"44797";"2";"2"
"fd0f5b8e1c10ceb4535164f90a98d604249e6bcbb3104f4b2e91c1a7c277e1937430b81fd758bc763a2cfa68c2c8e26e275c2f681b8feefae4a169d7b2f83cd7";"2022-07-20 07:02:00";"Gigantes de la tecnología reducen costos ante una crisis financiera mundial";"https://parentesis.com/noticias/apps/Gigantes_de_la_tecnologia_reducen_costos_ante_una_crisis_financiera_mundial";"parentesis.com";"unknown journalist";"Mexico";"es";"39345";"1";"2"
"9b19223978a8a12393e8c1f1c843680018d5a0b783b2baa186b3542718d03f16be2534058bb8ad191497448cae478ca54bd56164d50c1340e1e1eeebd988f8e1";"2022-07-09 10:00:00";"Google Pixel mejorasu pantalla de bloqueo con tres nuevas funciones";"https://www.unocero.com/smartphones/google-pixel-funciones-pantalla-bloqueo/";"unocero.com";"unocero - Anaid Yamel Hernández";"Mexico";"es";"146529";"7";"2"
"bde284840d1861fdf378101939601b68f9ada62ddef3bc477fe1ea0c8d48b2ec0a79b367bee9de206b1e50cff55b2d5d1c3df1b32265ef3ada509b445d6a6034";"2022-07-24 16:56:30";"Cofundador de Google se divorció tras una aventura entre su esposa y Elon Musk";"https://www.forbes.com.mx/cofundador-de-google-se-divorcio-tras-una-aventura-entre-su-esposa-y-elon-musk/";"forbes.com.mx";"Journalist Unknown";"Mexico";"es";"269811";"6";"2"
"46de0017ebafe4ccb3045d8cf334f137a1bb8ee0f90634be7cd715aee65cd5aabbee5f94ebe239ec72ceb85132e9abcd3855770ad1af30a394c3eaa97cfe4a32";"2022-07-23 05:00:00";"¿Cómo bloquear el spam en Google Calendar de manera automática?";"https://www.unocero.com/software/apps/como-bloquear-spam-google-calendar/";"unocero.com";"Anaid Yamel Hernández";"Mexico";"es";"146529";"1";"2"
"1afeec67b9ac0b4a72b8e3691759c092ad8ce2e20737f134ad83310edfc22265e512f760a259cc7dee03ea5a33595d80bc0e2657509920256b28dd25d949c4a9";"2022-07-01 02:57:00";"Google lanza News Showcase en México para pagar por las noticias";"https://www.eleconomista.com.mx/tecnologia/Google-lanza-News-Showcase-en-Mexico-para-pagar-por-las-noticias-20220701-0043.html";"eleconomista.com.mx";"Rodrigo Riquelme";"Mexico";"es";"159370";"0";"2"
"fbe30af9dc05f62dd681f23600b1e072d00578f0fdb0f6ac6d9d33720f608c0ee96bd90e72f0c8699a25c8e7d3ecb74bfc69cd84ea38288fe4d4c0ba9c4a63fb";"2022-07-16 17:05:00";"Google homenajea el 90 aniversario de Quino con Doodle";"https://www.eluniversal.com.mx/techbit/google-homenajea-el-90-aniversario-de-quino-con-doodle";"eluniversal.com.mx";"unknown journalist";"Mexico";"es";"644740";"92";"2"
"b15a4f3d2e81c0762cd1e0c2992aca48fa2e7063febf2016c37d7e310e9fbc2351ef8247702a94de1f93af4bae6b76f4aaf013cca26aa4b873c747ce9e0b08d9";"2022-07-01 11:00:00";"Diseña firmas llamativas de Gmail desde Google Drive";"https://www.eluniversal.com.mx/techbit/disena-firmas-llamativas-de-gmail-desde-google-drive";"eluniversal.com.mx";"unknown journalist";"Mexico";"es";"644740";"2";"2"
"b435898d260dcb203724f3f3d18700b909b9632fbe637e86b80092d61bce43964d6d18f6aaec44c48101d09dfa9680607b30017ccc688bcc5b8abd6984b6c0ab";"2022-07-01 19:20:00";"Vital, que se mantenga la tendencia de digitalización: Google";"https://www.milenio.com/negocios/vital-que-se-mantenga-la-tendencia-de-digitalizacion-google";"milenio.com";"unknown journalist";"Mexico";"es";"515492";"2";"2"
"4fc657cbcb89b344637de85a13cc2512b99e3f3997e8def478d39acfec3eb2763aa829d04296b03fafe3631c7aa7d64a610b5ddaeb1d072d9ca74ae665822dfb";"2022-07-14 06:38:00";"Google Cloud reconoce a Banorte por consolidar su avance digital";"https://www.dineroenimagen.com/mercados/google-cloud-reconoce-banorte-por-consolidar-su-avance-digital/145423";"dineroenimagen.com";"Karla Ponce";"Mexico";"es";"112285";"0";"2"
"e48d3c95c72854daf2341407202b878cdcd93704f1bba298773c2f03e9e2367e84effe8df7cd0be5a6eba2a1b4402fd420670de02e676e599a9c9542bcf557ba";"2022-07-20 15:28:00";"La ola de calor en Reino Unido afectó la Nube de Google y Oracle";"https://dplnews.com/la-ola-de-calor-en-reino-unido-afecto-la-nube-de-google-y-oracle/";"dplnews.com";"Violeta Contreras Garcia";"Mexico";"es";"44797";"4";"2"
"b947363d6a982f8843aedeb5ba3c3ce23b7c1883d25194a5567f1a0d93bfcd87d3ee1d4095ef1229b68c32942c0801ec261e61fe6c5e5bd1facca2692975670c";"2022-07-21 01:28:00";"Carteira do Google chega ao país | DPL News";"https://dplnews.com/brasil-carteira-do-google-chega-ao-pais/";"dplnews.com";"unknown journalist";"Mexico";"pt";"44797";"1";"2"
"fb4f7cb25af55e5e4b687621e4727afe44b4618dbd80cc5f7902534236a2449701f3baa6b96ca269d4d2fab0bcd000e184d879512329a6aea152da4d56fa857c";"2022-07-25 11:32:54";"Microsoft ahora busca competir con Vang Gogh y Picasso";"https://expansion.mx/tecnologia/2022/07/25/microsoft-crea-una-ia-artista-asi-puedes-crear-imagenes-y-videos-con-texto";"expansion.mx";"expansion.mx";"Mexico";"es";"159388";"12";"2"
"3f7938598a7cb2fb3568fa9ed30cffc8de525d4cb3b4d960fe502f8235d7e6a54dabfabd69a404d30ff75759d98a034a5fbba050eadfaaaf2c292f5322f5417b";"2022-07-06 11:00:00";"Android 13 va contra las apps que no se instalen desde su tienda, eliminará sus notificaciones";"https://www.unocero.com/noticias/android-13-va-contra-las-apps-que-no-se-instalen-desde-su-tienda-eliminara-sus-notificaciones/";"unocero.com";"Rodrigo Torres";"Mexico";"es";"146529";"5";"2"
"164e7c72ef2d621684d249da286296dd488c64d6850b1a7a72d106676285be4e302c6d101408cad1087aded68c4df2eaaf75d8cb902f3cd7fcc3ed79b200951f";"2022-07-11 06:49:00";"Uber, una historia turbia repleta de escándalos";"https://www.excelsior.com.mx/trending/uber-una-historia-turbia-repleta-de-escandalos/1525991";"excelsior.com.mx";"excelsior.com.mx";"Mexico";"es";"420142";"0";"2"
"3ae9f85142793c90a4c6bc8a5ebde41e4f23a408e2d8653ca46276a5b8ab0d6af3a46edb84014e0797b2e6ce782f2ad7bb66d13a8064b914b01333eae27803f2";"2022-07-17 02:00:00";"Conductor evita multa de 2 mil pesos gracias a Google Maps";"https://www.eluniversal.com.mx/autopistas/conductor-evita-multa-de-2-mil-pesos-gracias-google-maps";"eluniversal.com.mx";"Journalist Unknown";"Mexico";"es";"644740";"27";"2"
"6e84ffd6e7a423b209b1d02b392847367b1e037316b5ab3c325842ba85e9e056b4edaed2a5cc59b0ca149ce4bae4c290d3db1fadbc8862e31be7b9a8bf29a6a9";"2022-07-04 01:14:00";"Google te dice cuánta contaminación generas al usar Gmail";"https://dplnews.com/google-te-dice-cuanta-contaminacion-generas-al-usar-gmail/";"dplnews.com";"unknown journalist";"Mexico";"es";"44797";"1";"2"
"a88bb6b25a1b7645e0935af69a4ea4000c1fa967cfbee32d70684cb243e16eb12ce64bb01d0da3752ffe475b69dc321618da0a7f6184635ffaeaf66fcaa4f877";"2022-07-15 02:30:00";"Chrome Os Flex, el nuevo sistema operativo que revivirá a tu computadora vieja totalmente gratis";"https://parentesis.com/noticias/computadoras-y-tablets/Chrome_Os_Flex_el_nuevo_sistema_operativo_que_revivira_a_tu_computadora_vieja_totalmente_gratis";"parentesis.com";"Journalist Unknown";"Mexico";"es";"39345";"2";"2"
"200de98690def41097a01bd040daeda9b6b1bc9fd394a6a72cd623c838e31c781fae5f35b3869fedbc40364ea0613792d051ebd7ca339d4db190de157133878f";"2022-07-12 00:00:00";"¡No estaban muertos, estaban renovándose! Nokia trae de regreso viejos conocidos incluyendo el Nokia 2660";"https://geekzilla.tech/no-estaban-muertos-estaban-renovandose-nokia-trae-de-regreso-viejos-conocidos-incluyendo-el-nokia-2660/";"geekzilla.tech";"Journalist Unknown";"Mexico";"es";"2731";"1";"2"
"6dda02894e0c52698d78834e5ad390948230390dbafe0730366ba0f885fa5a60b3554327e4b6798ab8c80460b3b50f8a1cc2eaa2476eee2a9c31b21c316c59bc";"2022-07-18 05:56:00";"Oskar Sala músico alemán que Google le dedica un doodle";"https://www.milenio.com/cultura/oskar-sala-musico-aleman-google-dedica-doodle";"milenio.com";"unknown journalist";"Mexico";"es";"515492";"1";"2"
"c3fa526702c1f297acf895d77a20df5eafee564021cb28fac82adeb099acbe27425a2c5e1498a6b35ce5d6f3884961d710b582ff41cbc51f7068fc666c7dd27d";"2022-07-22 17:03:00";"Ingeniero de Google alerta que chatbot tiene ""conciencia"" y lo despiden";"https://www.excelsior.com.mx/global/ingeniero-de-google-alerta-que-chatbot-tiene-conciencia-buscador-lo-despide/1528526";"excelsior.com.mx";"excelsior.com.mx";"Mexico";"es";"420142";"0";"2"
"db5e2183e96f29ae7aaef5c479edd83817c0c55bd20eab8cf245e7db0eb6609056de46924d9d03cbdd9727e6b99368bf9c931b0faa217c0c31a00623015ebbb2";"2022-07-12 08:28:00";"Google homenajea las fotos más profundas del espacio con el doodle de hoy";"https://www.excelsior.com.mx/trending/google-homenajea-las-fotos-mas-profundas-del-espacio-con-el-doodle-de-hoy/1526245";"excelsior.com.mx";"excelsior.com.mx";"Mexico";"es";"420142";"0";"2"
"795fc6cc754259f0097ba2514ff071457fe822d16aa101e6d6b926a5c6fb4cc71be04cd3bbdd0868cb7f8adf0bb9c9326153f4b2ce02333812a6659900d49608";"2022-07-14 07:36:00";"Google también reduce las contrataciones ante recesión económica";"https://dplnews.com/google-tambien-reduce-las-contrataciones-ante-recesion-economica/";"dplnews.com";"Valeria Romero";"Mexico";"es";"44797";"4";"2"
"844735d1a9903ea824709a928e8edf77d14bb255d8e7ef2ef4a602c7da802c6caeabe33c1b4825a3515ce0ba0aea5637b3241ec47260ed3d36debb0a1f9d04f2";"2022-07-21 05:10:00";"Google instalará su primera región de Google Cloud en México";"https://www.eleconomista.com.mx/tecnologia/Google-anuncia-su-primera-region-de-Google-Cloud-en-Mexico-20220721-0041.html";"eleconomista.com.mx";"Rodrigo Riquelme";"Mexico";"es";"159370";"0";"2"
"0f9b8edeefe8baabad5ce2cd93f4ed9f92e7bd61c14e5a70fa56bc36cf5cb30c1738501f527214ff428394376cc6be374e4c339d41e10729a2af1b3c992760b4";"2022-07-15 05:37:00";"TikTok se está comiendo a Google: jóvenes prefieren realizar búsquedas y ver videos en la red social";"https://dplnews.com/tiktok-se-esta-comiendo-a-google-jovenes-prefieren-realizar-busquedas-y-ver-videos-en-la-red-social/";"dplnews.com";"Valeria Romero";"Mexico";"es";"44797";"2";"2"
"554fd366f7db5d09ab6aa71b91ed349187a9fd89127267e15ea490776e8b5fcde68810580bce894266054b648bd4d116524187c87f2de94086a2049f352ea971";"2022-07-21 11:38:00";"YouTube no permitirá desinformación sobre el aborto";"https://www.milenio.com/tecnologia/apps/youtube-no-permitira-desinformacion-sobre-el-aborto";"milenio.com";"unknown journalist";"Mexico";"es";"515492";"2";"2"
"715b4280a2c38081d001bc560bb0607599609a890b43229ca0864d76427f8453e23d9d42a4df958536f5ef5c6f7fab13b9dda0dac06d13d93f6011a225882812";"2022-07-13 04:00:00";"Google frena sus contrataciones para el resto del año y no es la única";"https://www.unocero.com/noticias/google-despidos-contrataciones/";"unocero.com";"Fernanda Gonzalez";"Mexico";"es";"146529";"2";"2"
"140d62a0c23fae4c56fec68d64f252e8f89960a5fc2f7d2b4d9a8062111910cd54a6d8b7958703464339d95eae900aec9c71dc6fa502a18eec45c4022909168d";"2022-07-22 08:00:00";"Google instalará su primera región de cloud en México";"https://www.eluniversal.com.mx/techbit/google-instalara-su-primera-region-de-cloud-en-mexico";"eluniversal.com.mx";"Techbit";"Mexico";"es";"644740";"5";"2"
"cefa72eef3dc431d5da26729e08a3e9614d214cf9bb7082ef153a828f73e65368c536bb0c522ea227f926744be7b3d5044605788d163da46c5ea81ab47f2a8d1";"2022-07-01 08:51:00";"Ahora Google te avisará si tu contraseña es débil o peligrosa";"https://www.dineroenimagen.com/hacker/ahora-google-te-avisara-si-tu-contrasena-es-debil-o-peligrosa/145134";"dineroenimagen.com";"Journalist Unknown";"Mexico";"es";"93348";"0";"2"
"77564d73fd0ee977b635c907ef90178ef3ff9d2dc583d552acfda4f358869da1b4d1c189e919d4a5d39e4d3704f29cef2904053d1c1dd5bcb9c482d17383fb3f";"2022-07-23 13:50:05";"Google despide a ingeniero de software que dijo que su chatbot de IA es sensible";"https://expansion.mx/tecnologia/2022/07/23/google-despide-ingeniero-software-chatbot-ia-sensible";"expansion.mx";"expansion.mx";"Mexico";"es";"159388";"3";"2"
"578ac08b1fe75ee0b36000f7398f4102a1d24c984d2122f82bc5ebcc2ad3ff2b7a5378e90cc930d901c2dd71ee3dd0f1153272af48146f7d585f384af590d346";"2022-07-03 06:18:00";"Google borrará automáticamente información de usuarios que visiten clínicas de aborto en EU";"https://www.eluniversal.com.mx/mundo/google-borrara-automaticamente-informacion-de-usuarios-que-visiten-clinicas-de-aborto-en-eu";"eluniversal.com.mx";"unknown journalist";"Mexico";"es";"644740";"6";"2"
"bda2b0078dc2469597a519592d5a366195d2e764ef034569d10833f8a1cda5b8fea6a90e028d0912bb6c2662f53f6e779a11626f230236b7985a978a898fb1c0";"2022-07-11 01:52:38";"Google cierra conflicto sobre los datos personales en smartphones";"https://www.milenio.com/negocios/financial-times/google-cierra-conflicto-datos-personales-smartphones";"milenio.com";"Madhumita Murgia";"Mexico";"es";"515492";"1";"2"
"197c542c4d6f7c97ffcf4316fd9d8fb7381ff21154939ea2282706e30a3a901bb7beb15ce9a7965b169725bcc7aa688bc25388517a86e20d587c3eeb6cc1be55";"2022-07-06 15:31:11";"Frida Kahlo: Celebra el aniversario de su nacimiento con Google Arts and Culture";"https://www.elfinanciero.com.mx/entretenimiento/2022/07/06/frida-kahlo-celebra-el-aniversario-de-su-nacimiento-con-google-arts-and-culture/";"elfinanciero.com.mx";"Journalist Unknown";"Mexico";"es";"265045";"1";"2"
"703b8aaeeb5e81d6e3f2658e7449163492e2700a9db00fdd18863ca34dd1fde13566dcd447a4f8de9d158093b1b71fa6c6ea886009b9ecef7a757921caf14793";"2022-07-15 06:00:00";"Chrome OS apuesta por un cambio de marca y es  simplemente absurdo";"https://www.unocero.com/entretenimiento/chrome-os-marca-actualizacion/";"unocero.com";"Fernanda Gonzalez";"Mexico";"es";"146529";"1";"2"
